event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000716,ffb5bfc1-9393-40ba-8071-ebf03160b0bc,promotion,2026-4,22,16,AC,Consultant,Munich,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000717,8a276396-c936-4bd4-8c38-9e5eb7a60d52,promotion,2026-4,27,16,AC,Consultant,Munich,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000718,bfb3a9ff-6edd-4064-8c21-00f16279a4cd,promotion,2026-4,22,16,AC,Consultant,Munich,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000719,e0aca05a-25e8-434b-ab50-c7ffd898c8ac,promotion,2026-4,20,12,AC,Consultant,Munich,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000720,988b9418-9846-41d7-84ef-cbb1cef148a0,promotion,2026-4,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000721,ff92c695-ef91-4d22-b024-63a399451b71,promotion,2026-4,21,15,AC,Consultant,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000722,067630a2-6e5e-45e7-a408-e20b2d354c77,promotion,2026-4,25,17,AC,Consultant,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000723,7a662656-9299-450e-b88a-03a470f0fa92,promotion,2026-4,29,16,AC,Consultant,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000724,acd0bd01-f411-4d11-a3ce-3cb82db10a35,promotion,2026-4,20,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000725,ea15fe34-1a58-4d4a-a144-d86fd5db5d0b,promotion,2026-4,29,16,AC,Sales,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000726,d8793a6b-5e67-4665-b22d-632bcb8e2c32,promotion,2026-4,18,12,AC,Sales,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000727,f4f7247c-4a74-47ce-b921-7eb577f03d28,promotion,2026-4,21,12,AC,Sales,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000728,76a9ed3d-1343-46e2-a381-daa536dcf068,promotion,2026-4,21,15,AC,Recruitment,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000729,c294a395-a6a3-4ff4-85c6-ca4d061b2784,promotion,2026-4,29,15,AC,Recruitment,Hamburg,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000730,cefb9567-3d38-41fe-8450-b2390a4cde78,promotion,2026-4,22,16,AC,Consultant,Helsinki,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000731,259d3be2-1e42-45a2-8867-adbf4b399e93,promotion,2026-4,19,12,AC,Consultant,Helsinki,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000732,e1af4069-3757-4302-899c-f2259878f1e4,promotion,2026-4,24,16,AC,Sales,Helsinki,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000733,0d5f0a8c-f048-4a47-9ef6-eeaa442d776e,promotion,2026-4,19,12,AC,Sales,Helsinki,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000734,49eec19a-3b9c-42e8-8e32-afba2773212b,promotion,2026-4,21,15,AC,Consultant,Oslo,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000735,db6dc7e8-8e00-4a6c-9655-df156f736e9a,promotion,2026-4,27,15,AC,Consultant,Berlin,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000736,ccd24ae8-e8ca-4cbe-8b97-1db5d63ed657,promotion,2026-4,25,15,AC,Consultant,Berlin,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000737,ceec011c-0cf6-4234-96a6-b9ebad1d108d,promotion,2026-4,23,17,AC,Consultant,Berlin,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000738,d6dafe45-4004-4666-9d3d-0d277762aed0,promotion,2026-4,26,16,AC,Consultant,Berlin,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000739,2c50a7e6-4a25-4a7d-8f4a-68672f8c5ecb,promotion,2026-4,30,19,AC,Consultant,Copenhagen,AC,C,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000740,a58e0e76-edcb-4142-a1e7-e161569714af,promotion,2026-4,20,12,AC,Consultant,Copenhagen,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000741,4f7e05b6-83ca-4294-90a2-312dac438f49,promotion,2026-4,19,12,AC,Recruitment,Zurich,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000742,1fc9f8e8-efd9-4b27-8747-6ee7811513dd,promotion,2026-4,29,16,AC,Consultant,Frankfurt,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000743,4a8ae587-de88-4e08-a45c-28fb37a8bccb,promotion,2026-4,20,9,AC,Consultant,Amsterdam,AC,C,CAT6,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000744,31eed5da-38f2-4c86-b876-a0dcfd6ff185,promotion,2026-4,21,15,AC,Sales,Amsterdam,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000745,7c22b0af-5bf5-400d-9279-6c002d2e3b05,promotion,2026-4,18,12,AC,Sales,Amsterdam,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000746,c4d41470-90d6-4871-b5d1-02d99843e2ed,promotion,2026-4,22,16,AC,Consultant,Cologne,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000747,9395a32c-0013-4dac-b2b0-d17e00a4c4f8,promotion,2026-4,22,16,AC,Consultant,Cologne,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000748,5dfcd10b-6e53-4b90-8b20-f7a3156bff19,promotion,2026-4,27,15,AC,Consultant,Cologne,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000749,b29356d1-1ffe-4237-ad93-e26d9374d9b7,promotion,2026-4,25,17,AC,Sales,Cologne,AC,C,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000750,8f50a2af-62d3-4191-8699-31bf03635403,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000751,c6b2fb0b-0bcd-4baa-919c-7d20256d9ca6,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000752,169e9bb5-fde8-4712-8540-3e723a992c91,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000753,ea9a1b32-5a5e-4240-8056-f2329e8f2fd5,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000754,4c71c2c3-1566-4696-8e8b-13adf290b5f3,promotion,2026-7,23,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000755,6484659b-ba4d-4828-818e-82175fac8994,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000756,9af91f72-c116-415f-9dae-a802a9ae42d9,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000757,455a182d-dec9-429e-b30c-4a2956e8353e,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000758,7b134a82-6bc5-4d6d-88b1-80f971e72b9f,promotion,2026-7,23,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000759,b1531959-f8c9-4514-9974-e704b9b215db,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000760,81194684-80de-41b5-b125-0e8a7e29ea80,promotion,2026-7,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000761,37888afe-7e41-45cf-823b-33a81ec730c6,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000762,9b71f640-a17e-44ca-abce-cc8ef5e5f9e8,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000763,69d72f43-9fd3-4aab-8972-293e32eb112f,promotion,2026-7,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000764,8719d7c0-1b9f-4b89-9691-482440d5bdc0,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000765,e86633cf-8957-4655-98e0-527741982d0a,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000766,8a3190a8-3063-4bfc-abb9-3157bd36a35a,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000767,8fdf587d-d9ef-4667-a1f5-5b3428de272e,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000768,6c47c5fb-1761-43f8-b511-834bf569073e,promotion,2026-7,22,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000769,9e297f89-7743-46b2-bf65-56915289276b,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000770,b8586b5d-54d7-4048-8522-98f85bc92ca9,promotion,2026-7,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000771,5165176d-ea95-44f9-a8e9-1ddad529f6a8,promotion,2026-7,22,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000772,3a2da455-4f6e-44b7-bf15-89975af61a31,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000773,7605c36e-25f5-456c-a199-eb16bc60678f,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000774,658923e1-4075-477d-b547-f8c831c35019,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000775,d74036ef-8f08-4dd3-9d01-a62ddbcb82aa,promotion,2026-7,23,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000776,6de1f3b7-cb39-4ce2-b31e-4ae5bc82da25,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000777,3ce46d3f-10b7-4aa9-bd1c-0ef7a6e1a04a,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000778,d5752476-d8f8-4689-bf3d-10f31aa65c59,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000779,18bfc664-6be5-486a-98c2-b2cf15883e4f,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000780,f6666412-4324-4569-8768-87333bd040d9,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000781,0d59a837-d42f-4911-937d-4c4026ce49ad,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000782,cda78c2f-4c0b-44ec-a7e2-adfa13c9f06b,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000783,8c50d9d3-8012-4464-a47e-6c0c03aa0168,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000784,f533c63f-f521-46d3-8aae-0aab6152e080,promotion,2026-7,23,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000785,fc0762aa-1fa2-4585-a62f-3091cd60bc30,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000786,e57298e7-4796-4c55-b205-cdd086434d59,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000787,a1cd3825-91a4-455c-8d51-a6defd8bf4be,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000788,f3b38d9c-a1ca-4a22-85f2-60e1f1a10057,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000789,15bae837-010e-42f3-a0cb-5b4c2c65c459,promotion,2026-7,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000790,23f61194-8d93-4270-952e-66f0b95f463d,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000791,d5fb7059-2b7a-4244-8685-8c0caa048392,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000792,0fd1199b-09e4-4ce1-a459-ad7622c96606,promotion,2026-7,85,35,AM,Consultant,Stockholm,AM,C,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000793,f533b65b-5a1f-452e-8ffc-c461e2c3ec41,promotion,2026-7,84,31,AM,Consultant,Stockholm,AM,C,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000794,803aa4cb-3600-468f-9121-99e845cdde87,promotion,2026-7,88,33,AM,Consultant,Stockholm,AM,C,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000795,9f7fee54-0281-4fc9-9532-15783e7b344a,promotion,2026-7,82,31,AM,Consultant,Stockholm,AM,C,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000796,130c2cf7-bfb1-4632-872d-5a47abfcf40e,promotion,2026-7,87,32,AM,Consultant,Stockholm,AM,C,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000797,1deebfaf-395a-4748-b4a4-41e577dce889,promotion,2026-7,93,39,AM,Consultant,Stockholm,AM,C,CAT36,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000798,8a5d55a4-104a-4af0-8ae2-2cfe39228509,promotion,2026-7,105,34,AM,Consultant,Stockholm,AM,C,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000799,4bb65f79-72fe-41b3-a6d5-51db13101081,promotion,2026-7,81,30,AM,Consultant,Stockholm,AM,C,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000800,c1e5d196-cb74-4e75-b6ca-833b8dcdd04c,promotion,2026-7,39,22,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000801,9722c3e2-a76d-4d67-b704-2896f1eb2d1e,promotion,2026-7,35,20,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000802,c97ae9fb-8472-4f87-9a7e-59809b0ce7bf,promotion,2026-7,38,23,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000803,77cfb9e1-81e2-454c-9171-4faab5a1d586,promotion,2026-7,37,22,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000804,c1364a4e-ebb0-4d5f-8645-f6d17896676d,promotion,2026-7,33,18,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000805,b5e29f14-e52e-40cc-a451-199985abf6bd,promotion,2026-7,37,22,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000806,b8c1adae-d015-4767-93c1-3296659235d6,promotion,2026-7,46,22,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000807,9882d556-007f-45ae-b518-3ec5e82ec54a,promotion,2026-7,33,18,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000808,003cef7f-388d-49f1-8ee7-1555f519a571,promotion,2026-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000809,1679db19-db0b-46d0-a80b-19736c5b2143,promotion,2026-7,51,24,C,Consultant,Stockholm,C,M,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000810,3b320899-657f-4388-a565-5cdf1ee07429,promotion,2026-7,42,27,C,Consultant,Stockholm,C,M,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000811,13bdb907-3c7b-4b51-8b33-33eeef3c6046,promotion,2026-7,45,30,C,Consultant,Stockholm,C,M,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000812,3cbe235d-03a2-4bb2-8d78-b41d9f754b18,promotion,2026-7,39,20,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000813,beb201c1-7421-4a3d-a9d9-82200cd147a7,promotion,2026-7,44,20,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000814,0bf5cb97-2181-4fef-ab76-b3b627abfe65,promotion,2026-7,33,18,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000815,51fdc5db-29d1-4d8f-9a76-5e59f052a80a,promotion,2026-7,48,21,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000816,b92d4c44-0ea5-492a-8aae-7404649369ce,promotion,2026-7,33,18,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000817,5ec9550f-e916-47ed-b0cd-c4c5e576e3ea,promotion,2026-7,39,20,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000818,77162841-195c-41b7-ae22-0b42f896181a,promotion,2026-7,103,18,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000819,2caf1a6c-1ae5-4e30-b38a-903d628d8341,promotion,2026-7,109,18,C,Consultant,Stockholm,C,M,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000820,ef10ba72-88c6-488a-932e-d1f1ce2b544b,promotion,2026-7,53,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000821,dce9886d-e712-420a-a14d-bf382cefdc92,promotion,2026-7,58,23,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000822,e037b650-1a83-44c7-9dad-81f9bc9b51e8,promotion,2026-7,65,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000823,b378594a-9687-4a6f-94e0-713409e68d2a,promotion,2026-7,69,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000824,689fdd3c-b86e-426a-bb6d-7c9fd4a10435,promotion,2026-7,60,27,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000825,805436ea-fe8b-48a3-bd08-0dc410f387a3,promotion,2026-7,60,27,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000826,0aa47edf-d277-41fc-a674-23fc729d4e0d,promotion,2026-7,65,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000827,912fbb87-fd41-4b8b-987d-705966e9a4b7,promotion,2026-7,52,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000828,87a1568d-756f-49a0-9a01-47fc7b723a55,promotion,2026-7,51,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000829,e3d9d47c-74b9-428a-889b-c7cb66363a21,promotion,2026-7,56,23,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000830,e5683b27-9214-46b7-b624-d68583a11c17,promotion,2026-7,64,31,SrC,Consultant,Stockholm,SrC,SrM,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000831,07b1ad64-5df0-49c7-beda-9f42b171f2a5,promotion,2026-7,53,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000832,87043649-0d83-4c47-abd9-4ee6cd2a07f1,promotion,2026-7,52,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000833,8bc20dba-1d22-44c7-94c9-363fbeab696e,promotion,2026-7,57,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000834,9650dae9-b967-4226-a96c-1dc0ea664166,promotion,2026-7,65,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000835,c3f77faf-be63-451f-998f-8623559ed7cd,promotion,2026-7,51,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000836,4e1f3105-2065-406a-8959-2efaa7b6d855,promotion,2026-7,68,31,SrC,Consultant,Stockholm,SrC,SrM,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000837,5fc19e5b-4ef0-40ee-928f-1a3f8b1b599f,promotion,2026-7,54,21,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000838,aa224d5a-d12e-423e-b41f-4d3a222dfd7d,promotion,2026-7,57,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000839,dabdb84e-8e52-4db8-b345-320208473667,promotion,2026-7,66,29,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000840,68256cbf-d647-412a-b153-b63aa53b3757,promotion,2026-7,63,22,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000841,e915c5db-109f-4695-8e6e-39a54cbb5560,promotion,2026-7,66,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000842,a41dc38c-5243-44c9-b0cb-430b397fe2ef,promotion,2026-7,55,22,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000843,f36d51a6-6bcd-41ea-ab4e-dbc8348d196b,promotion,2026-7,54,21,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000844,b29a811b-dd15-46f7-abe4-217e85c1918c,promotion,2026-7,55,22,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000845,4b1319c4-dff7-47e4-acfe-bdbd53fe2128,promotion,2026-7,53,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000846,734d7d11-2bb4-48b3-9d62-d80a771efd25,promotion,2026-7,61,28,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000847,4b9be715-5dca-4067-a240-87268c2d4697,promotion,2026-7,68,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000848,8fb14e70-8a8c-4a0f-88f7-58ed71df677d,promotion,2026-7,65,23,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000849,1807b537-d037-470a-ae3c-e4e9bbd9c32a,promotion,2026-7,60,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000850,02daac2a-4005-49e6-834b-6ff23f2e2c06,promotion,2026-7,64,31,SrC,Consultant,Stockholm,SrC,SrM,CAT30,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000851,e7af9d97-f4c1-4f2f-8876-2675d8fc6eb1,promotion,2026-7,56,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000852,ca119cdc-0473-4a34-be86-51afc3293d1c,promotion,2026-7,69,29,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000853,af3d7da9-ea89-4f58-91cf-eab1d82d9112,promotion,2026-7,51,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000854,0b4bc4d0-177b-4f92-b3f3-59b62c39f738,promotion,2026-7,57,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
6eb65658-bdb4-4db2-85a2-48e7a65d1184_000855,6bc31dc1-a1b7-4756-bc78-97819ac6acdf,promotion,2026-7,69,29,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
