event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
05504702-855f-4ce7-aae3-840d30cddc8b_000001,9aecb457-35bf-4a30-89a6-51843d0af730,promotion,2025-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000002,eca68d53-8d22-4f5c-b5cf-9490400fec30,promotion,2025-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000003,5a8a7fec-a9d5-4a64-9d9b-45141e3003ae,promotion,2025-1,85,35,AM,Consultant,Stockholm,AM,C,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000004,06323bc0-c0e1-49c6-a235-d76870927d8f,promotion,2025-1,91,32,AM,Consultant,Stockholm,AM,C,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000005,21d43c62-dc43-45dc-9db3-94fe9f0e925b,promotion,2025-1,31,13,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000006,120f2642-4ef6-41a3-9e2b-762fd71cee71,promotion,2025-1,32,14,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000007,6f6a60d4-a056-496d-863d-2956080f79c1,promotion,2025-1,28,12,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000008,52b605f6-66d1-456b-bfee-3f694e8c4cc0,promotion,2025-1,33,12,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000009,77eae5da-3f0e-45ec-9b78-6949b85a6e08,promotion,2025-1,27,12,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000010,31ccc686-575b-4ad7-b665-ac6fdeae6634,promotion,2025-1,32,17,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000011,ca879c55-b9f9-4ba2-8195-086d0fcb4195,promotion,2025-1,32,13,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000012,404c3951-7daa-4d9f-96e0-7c09bd6b8858,promotion,2025-1,29,13,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000013,8fd62ebe-c274-4dfd-a32c-e97cad18b7e5,promotion,2025-1,30,15,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000014,4d0194e3-6207-4805-a139-2a6943f736ac,promotion,2025-1,30,14,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000015,2bc91e9d-4f85-4738-abd3-72928888e500,promotion,2025-1,28,13,C,Consultant,Munich,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000016,ba117efc-9d2b-4c00-9a90-c5222c40962c,promotion,2025-1,31,15,C,Consultant,Munich,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000017,dbb77563-999a-4a5e-b841-29392285ca3a,promotion,2025-1,27,12,C,Consultant,Munich,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000018,e3a766cb-76c8-4fd3-a629-0ee2755e577e,promotion,2025-1,33,17,C,Consultant,Munich,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000019,37afde8c-9f1e-4498-9fb7-291965f421fe,promotion,2025-1,83,33,AM,Consultant,Munich,AM,M,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000020,c1c2e02e-1159-42d1-b107-6d1b3de9af82,promotion,2025-1,80,30,AM,Consultant,Munich,AM,M,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000021,8c3916b8-4fce-425b-8424-39645a46d59a,promotion,2025-1,83,33,AM,Consultant,Munich,AM,M,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000022,1d07a35c-b25d-4eac-9851-3747de713e9d,promotion,2025-1,145,36,M,Consultant,Munich,M,SrM,CAT36,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000023,7bc96a85-f470-4ead-920f-59961dddba63,promotion,2025-1,30,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000024,726d5e61-5099-4c57-8858-d6972e25b413,promotion,2025-1,33,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000025,cfc8ec61-f822-44c3-8d09-4ea3b01ced95,promotion,2025-1,27,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000026,d9b9307d-0207-48c4-a14f-be628b6efa0e,promotion,2025-1,29,14,C,Consultant,Hamburg,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000027,ca963044-fb0c-4940-b765-e2de7509c1c2,promotion,2025-1,30,15,C,Recruitment,Hamburg,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000028,9d7724dc-e488-4464-8955-d294ce654192,promotion,2025-1,84,34,AM,Consultant,Oslo,AM,M,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000029,e18e52c0-7ece-4d49-a2b1-3abd4bcaa464,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000030,fd347426-6dde-4bf6-ada8-112ab0eb8efa,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000031,6f586ee6-b506-453f-ae32-0d92e51a794c,promotion,2025-1,31,14,C,Sales,Oslo,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000032,25c10280-b8ac-4c47-b40f-14c06b09c53a,promotion,2025-1,29,14,C,Consultant,Copenhagen,C,SrC,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000033,d47b5e48-2bfc-4c91-8ac0-e2630f749649,recruitment,2025-2,0,0,A,Consultant,Stockholm,,,,,,0.0127
05504702-855f-4ce7-aae3-840d30cddc8b_000034,f416fb34-57ef-4a90-b99a-4dc0d8c3fb0b,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0127
05504702-855f-4ce7-aae3-840d30cddc8b_000035,b3c5e7b5-22f2-4e1c-81b1-56ab12605759,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000036,633ddeca-1281-4ff4-8213-1f2eec0eb612,promotion,2025-4,7,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000037,13ccd8be-c60c-4890-a85b-f54e0840a9d9,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000038,0ad51e8b-cdeb-40d5-b3d3-8b790b2cf913,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000039,9ffb22a3-7b3d-4ed5-a710-98a48d2df84b,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000040,c656a861-5088-4d2c-8188-eeb6c6284da2,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000041,f82b350c-e15c-4669-bcbe-bf4c85a85992,promotion,2025-4,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000042,476564f0-ddf5-4f81-94f9-9592c52b4b8b,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000043,d8f5980a-28b5-4142-be33-cee83171cb4b,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000044,734eb46c-6ebc-40c5-b57d-153a3b75c2c7,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000045,d60a5af7-60ef-454b-b603-19e9d979063a,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000046,7bb31c28-76e4-44c1-85f5-b4a0a008d391,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000047,feb9d910-6b17-4c00-8ed2-5902b5ae8f22,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000048,04fea4be-9b76-4434-813c-8d6b11d15819,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000049,7b160678-c940-4a9d-a765-7ce6beaf8ad2,promotion,2025-4,18,9,AC,Consultant,Stockholm,AC,AM,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000050,e0adeaf2-e70d-4d02-9ee6-d1f473bd2a9d,promotion,2025-4,9,8,A,Sales,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000051,f18dc966-8a44-4ac7-8d94-f6def33f1429,promotion,2025-4,8,8,A,Sales,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000052,53dbec33-4264-40c1-8420-09314d324b1b,promotion,2025-4,9,7,A,Sales,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000053,99f34693-5098-4524-9413-23d4e9d02e1a,recruitment,2025-4,0,0,A,Consultant,Stockholm,,,,,,0.0127
05504702-855f-4ce7-aae3-840d30cddc8b_000054,10980b6e-db9c-4562-a4f2-f9994c141296,promotion,2025-4,7,6,A,Consultant,Munich,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000055,8299de99-e48a-49e1-aa25-38f34e422c26,promotion,2025-4,8,8,A,Consultant,Munich,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000056,3417d0ae-c93a-4eef-95a9-123988a5e8b1,promotion,2025-4,8,7,A,Consultant,Munich,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000057,990a9d2d-21f6-4795-b916-9792bfafbd97,promotion,2025-4,6,6,A,Consultant,Munich,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000058,4a22d4b0-eaad-4137-9af9-0a14f3fe101b,promotion,2025-4,8,8,A,Consultant,Hamburg,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000059,b439a495-e75a-43f6-9745-2ce05c1e1110,promotion,2025-4,7,6,A,Consultant,Hamburg,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000060,a35c45b0-30dc-425f-a028-55a70bcaaee1,promotion,2025-4,6,6,A,Sales,Hamburg,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000061,2d7704c6-d544-448b-aadf-9e47087a2c15,promotion,2025-4,9,9,A,Sales,Hamburg,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000062,638b3806-2a1b-4161-af52-341d241d7ec1,promotion,2025-4,8,8,A,Consultant,Helsinki,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000063,ed429979-bdf4-4793-bf67-e33e74f83144,promotion,2025-4,7,6,A,Consultant,Helsinki,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000064,d5eee104-8113-46b0-9577-fa0e947e7bda,promotion,2025-4,8,7,A,Consultant,Helsinki,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000065,59f6a7e9-ab7e-44be-8ce4-abd283713704,promotion,2025-4,7,7,A,Sales,Helsinki,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000066,e6dbc7f2-3f46-4f87-9320-d7957029ffdf,promotion,2025-4,8,8,A,Consultant,Copenhagen,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000067,f3f3a31b-3221-4663-8416-f8a05624bdd8,promotion,2025-4,7,7,A,Recruitment,Zurich,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000068,ef850932-11a4-43a2-846c-ddb9a021c2db,promotion,2025-4,18,9,AC,Consultant,Frankfurt,AC,C,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000069,b6f43fb1-3569-456d-b166-6e8d5d869df8,promotion,2025-4,6,6,A,Sales,Amsterdam,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000070,5e30c414-e13c-4cbd-a58c-7ee13227ae0a,recruitment,2025-5,0,0,A,Consultant,Munich,,,,,,0.0127
05504702-855f-4ce7-aae3-840d30cddc8b_000071,a50dd017-adae-4733-a82f-c62a217996d4,recruitment,2025-6,0,0,A,Consultant,Stockholm,,,,,,0.0127
05504702-855f-4ce7-aae3-840d30cddc8b_000072,ff61fece-e5b2-422f-8c27-a59a93be569e,recruitment,2025-6,0,0,AC,Consultant,Stockholm,,,,,,0.0028
05504702-855f-4ce7-aae3-840d30cddc8b_000073,f74ac126-bff1-4bb5-ae47-cceece6c5490,churn,2025-6,16,10,AC,Sales,Stockholm,,,,,0.018,
05504702-855f-4ce7-aae3-840d30cddc8b_000074,07c5f60c-d251-4a0c-959a-07e2492ec4c0,recruitment,2025-6,0,0,AC,Sales,Stockholm,,,,,,0.02
05504702-855f-4ce7-aae3-840d30cddc8b_000075,1d6e91d8-6f8a-4f3d-aca9-c5795325521c,churn,2025-6,98,35,AM,Sales,Stockholm,,,,,0.018,
05504702-855f-4ce7-aae3-840d30cddc8b_000076,06d1bdf2-4df9-4441-bd7c-a811563aeb9f,recruitment,2025-6,0,0,A,Consultant,Helsinki,,,,,,0.0127
05504702-855f-4ce7-aae3-840d30cddc8b_000077,36c6f759-5eec-4b3c-a004-6d182b588215,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000078,034c7027-8282-422f-a83d-93ea89a3110d,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000079,d58055bf-35c0-4257-b78e-91e9ff0c65ae,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000080,a7559827-7e04-4f72-af6d-09550b83a967,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000081,e89efd96-8cf4-4257-a170-290c6cbadb14,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000082,1f8733c5-732c-4388-8b6f-a17cde33ab4d,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000083,d7926a24-8164-42db-aeba-1d1b2269207c,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000084,41a92b35-01f6-4dc2-a292-dc50a44875b8,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000085,bd41d6f2-b5df-46cd-b9d2-59bd9a57dfa1,promotion,2025-7,10,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000086,c8120536-2ebf-4884-974c-e69062937708,promotion,2025-7,9,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000087,066ca0b6-fab8-4283-9958-2f46585e3251,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000088,369706ec-70cf-4d3e-9cc4-67803828a82b,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000089,1b88e105-6030-49d7-80e9-dda0007dc34e,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000090,af38f950-aab0-4968-abcf-35d4d04e67e1,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000091,25a25841-1140-4259-83c1-3f404d9bc690,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000092,6470edf4-ef9e-482e-acb1-9e39f591f1f4,promotion,2025-7,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000093,05394042-995f-4687-84f0-f691be8cf324,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000094,c48eb53e-489b-4734-8351-e4532800578c,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000095,34e53ba7-a7c7-4107-8dd6-700e0491cd4c,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000096,9c9d3bdb-74ca-45f2-aba0-75e84c095933,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000097,e2786f6c-4849-48b7-9d12-f4c87ecd993b,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000098,02f8b9c1-a542-41b1-9833-df67d23ed5de,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000099,85af7403-d9a4-4163-8af1-3d26bc7f2724,promotion,2025-7,9,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000100,3e9ed542-e8b0-4c13-93b8-47a6ad770a6d,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000101,70928e05-8aee-4a05-ac9a-43dbd820a915,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000102,11d83d6b-9c11-4711-89cf-a6744244a7f7,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000103,449ce239-f5f0-4ff0-97e2-c320901d1c2f,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000104,4f8ea2b8-ce4f-45b2-8358-2dacc96d6e02,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000105,a9e93cc1-3480-457e-a1c1-aef111c51f5a,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000106,348ca3da-7bd2-4181-b278-e5ccc7dcd152,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000107,204d4203-1d83-4d0d-bac0-4d809ebe25e5,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000108,b044d607-d89c-405e-8ff6-5cd1b5ded726,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000109,70af3c45-ccf1-4aeb-a369-13eb1428c809,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000110,9fc7d1cc-b923-4aba-96d0-c1b02b501f35,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000111,64c7636a-0b56-4bce-a1ed-6652c87bc475,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000112,ea7b46a4-245f-4229-be7f-4afcc929d41b,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000113,b7fa9c8f-e43d-4ef5-af45-b55cf2400be0,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000114,9f82fc47-86f8-4121-b79f-6f5592ee8848,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000115,db5f983d-30f8-443c-9c69-907c8351d631,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000116,576a5d35-2f9a-48e5-ba0c-74678da272b4,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000117,4ef0d172-0c85-48ed-be90-fa50550fa31c,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000118,d2260855-9a66-4f06-b31a-5ed5cad5d690,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000119,23873c61-4853-4ac8-bd8d-c98dd85fd846,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000120,886b0e8d-f4d3-4a18-bdbe-0d8742dfab8c,promotion,2025-7,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000121,d9bc1dda-ca31-4412-b7b5-3d0b85461fda,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000122,d68227ae-faa3-4817-b7a2-0f4bb7b864db,promotion,2025-7,10,10,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000123,fbf68ce3-6c16-4235-bff8-ae17af0efd78,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000124,3ab5625e-cf9f-4500-b2aa-8fbf6ed6687a,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000125,2b4e7b76-3ee1-4fc4-9852-7f5cbb890b57,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000126,2f15835e-96f9-4e32-bf00-f5c65a7c62c9,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000127,72b740a6-37eb-446a-8242-1dccf3624be0,promotion,2025-7,20,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000128,7963bb5d-fdf6-4322-b34a-6e52839c0fef,promotion,2025-7,21,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000129,5177391c-7500-4f96-b2b3-5f59b04a55b9,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000130,94dc9146-32e2-4488-a8bb-7ce8850bea92,promotion,2025-7,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000131,53746569-1a5d-4a6f-8812-d1dc136e3a03,promotion,2025-7,82,32,AM,Consultant,Stockholm,AM,C,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000132,8909a757-329c-4be2-927d-eaa687b85e0d,promotion,2025-7,96,33,AM,Consultant,Stockholm,AM,C,CAT30,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000133,b4153e28-c200-4605-80d0-e7631be873eb,promotion,2025-7,27,12,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000134,21a67de9-ecfe-4de8-bb51-d8b38bd1252e,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000135,35a3a343-03d7-44e2-99d9-18509a5ae4e9,promotion,2025-7,37,22,C,Consultant,Stockholm,C,M,CAT18,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000136,b75f93e3-0e9e-456a-9750-757cb732d2d4,promotion,2025-7,35,14,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000137,ad94453d-3629-4f90-addb-ff8cbbf46eb6,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000138,60f80705-a27b-4d68-ae2b-edc82d059713,promotion,2025-7,37,21,C,Consultant,Stockholm,C,M,CAT18,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000139,fb2a1326-d256-48af-b099-beeebde6a93f,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000140,18660975-6fec-45a9-84ed-59f4cf128ad8,promotion,2025-7,31,16,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000141,7cf4ea0c-0a6f-4d40-a543-07e5b2a84587,promotion,2025-7,35,19,C,Consultant,Stockholm,C,M,CAT18,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000142,4fa89d71-ddd8-4172-babf-ee52f5d5204d,promotion,2025-7,32,15,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000143,fc6bfcb1-1342-4825-b964-17e3e7943937,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000144,ec1f157f-b9bb-4141-9127-a69aef3a20e4,promotion,2025-7,39,24,C,Consultant,Stockholm,C,M,CAT24,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000145,bb0b7367-d918-4f56-a8b2-d04966c4d12c,promotion,2025-7,33,16,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000146,147f7192-c536-49ca-8d06-9f8e4258e750,promotion,2025-7,27,12,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000147,f9dd6002-dd8b-4283-a07e-f05ad44b00cc,promotion,2025-7,33,14,C,Consultant,Stockholm,C,M,CAT12,,,
05504702-855f-4ce7-aae3-840d30cddc8b_000148,17a536ca-4dd4-4053-afab-d4242eda93a2,promotion,2025-7,28,12,C,Consultant,Stockholm,C,M,CAT12,,,
