event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d68d39d3-7274-450d-9080-d99d79a71640_000076,68af4eec-c8e4-4d2b-9a48-35e09f60fb0a,churn,2025-2,37,4,SrC,Consultant,Hamburg,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000077,953e7add-3aae-432b-9f00-53d3ecda7370,recruitment,2025-2,0,0,A,Consultant,Helsinki,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000078,e25c03a1-e093-47c6-ad8d-05f2bdda3540,churn,2025-2,27,12,C,Consultant,Oslo,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000079,a3744dd7-d1ca-413b-b14f-47ea09252e37,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000080,dd49a848-304d-4f4f-8c71-a46d024e6e44,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000081,8d82f80c-dcd6-4fb0-bf34-7635b7d7a6b5,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000082,a0c96dc8-af8f-4cab-9282-d22f4581c5e3,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000083,42cd5518-415e-4993-be95-b8eaf57dc2f3,churn,2025-3,12,6,AC,Consultant,Stockholm,,,,,0.0125,
d68d39d3-7274-450d-9080-d99d79a71640_000084,175ad643-67c5-4f5c-a0d7-64c35ac8c48a,recruitment,2025-3,0,0,AC,Consultant,Stockholm,,,,,,0.0198
d68d39d3-7274-450d-9080-d99d79a71640_000085,8832e95c-ee64-498f-8245-09d4f3208faf,churn,2025-3,81,24,AM,Consultant,Stockholm,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000086,de3aeb34-b305-4189-b87b-c1ae78fc7b46,churn,2025-3,87,21,AM,Consultant,Stockholm,,,,,0.0164,
