event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3c22198e-3742-467e-b731-dcc46680a293_000234,aa26d295-2d82-4434-afba-4cd52509b203,churn,2026-7,13,13,C,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000235,356c8031-c287-4274-8b88-370b3f998a92,recruitment,2026-7,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000236,f44342ed-55c7-4f66-9259-ec0d395aa52f,promotion,2026-7,7,7,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000237,8225980e-126b-41c2-92f1-8d1972f7ce12,promotion,2026-7,12,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000238,3b17be18-5347-454e-ac1b-c15bb15cdd7f,promotion,2026-7,42,18,SrC,Consultant,OfficeB,SrC,AM,CAT18,0.317,,
3c22198e-3742-467e-b731-dcc46680a293_000239,3471790f-a863-43c8-bee9-1a4c1a210a63,promotion,2026-7,7,7,A,Recruitment,OfficeB,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000240,3b153c38-b3f5-4d71-bd22-70d75678cc7a,churn,2026-7,9,3,AC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000241,17539532-b474-4142-943d-a04ff38e0295,recruitment,2026-7,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000242,9a4a1ddb-7e33-4962-b546-cb0b5cfb3bcc,churn,2026-7,6,6,SrC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000243,2a5a7daa-4e5f-4565-949b-8f15f5d09290,recruitment,2026-8,0,0,AC,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000244,ce84078e-9d7d-4ef4-8faa-81d28cb55016,recruitment,2026-8,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000245,05c6c5d2-9679-42ed-a9a8-f19536be9377,churn,2026-8,43,43,A,Sales,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000246,74a58008-fd2d-4ad6-a66b-1c978251f74c,recruitment,2026-8,0,0,A,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000247,13e93554-51c8-4e6e-84a3-d58f15ae4eef,recruitment,2026-8,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000248,5634f36b-a89e-4242-93bd-1f0ea24f7018,recruitment,2026-8,0,0,C,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000249,bb0912c3-e790-497f-aa3c-343a8aa38d12,churn,2026-8,6,6,SrC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000250,e16424d4-f3e4-4bc2-a5ce-48e87e9a96ca,recruitment,2026-8,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000251,db16d911-f7e4-42f4-b570-5e972b501452,churn,2026-9,7,7,A,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000252,5d0b698e-2910-4d3c-9f42-9ddbc97f0b04,churn,2026-9,44,44,AC,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000253,589b49da-02ab-4e8a-af1d-d7438a1f8a7b,churn,2026-9,17,17,C,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000254,b1da03ae-7af1-4eca-8604-530db25de1be,recruitment,2026-9,0,0,A,Sales,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000255,caa73c22-24b1-4258-8f5c-0e57b90ab2d6,churn,2026-9,44,44,A,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000256,17539532-b474-4142-943d-a04ff38e0295,churn,2026-9,2,2,AC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000257,8f70d82d-3ad3-4175-8d1f-82f09d841fbf,recruitment,2026-9,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000258,f796498b-ae54-4a8b-ba4a-0bcab073a6bb,recruitment,2026-9,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000259,75a04f2e-4eee-411c-af75-104bdfe8eebe,promotion,2026-10,12,12,AC,Consultant,OfficeA,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000260,ef9c00ab-4be5-43ac-8d64-26c8aa642529,promotion,2026-10,8,8,A,Sales,OfficeA,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000261,e6213323-f295-44f3-a465-464d1d7797e4,recruitment,2026-10,0,0,A,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000262,ce84078e-9d7d-4ef4-8faa-81d28cb55016,churn,2026-10,2,2,C,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000263,610f586d-0572-4e8b-adee-a38bd7d30ec6,recruitment,2026-10,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000264,625d32f7-6c5b-4b01-a446-81d1b94bb5c4,promotion,2026-10,8,8,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000265,a2951455-e612-47e3-bd0d-5103c365be48,promotion,2026-10,16,16,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000266,6cefc31d-3083-4b1a-abf1-376fc440f8d1,promotion,2026-10,13,13,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000267,3227c18a-bf48-421e-8e90-11c86ebb29bc,promotion,2026-10,20,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000268,e4c56f01-ad02-43a5-9d6f-bfd143b5e939,promotion,2026-10,18,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000269,308acc87-5d50-4538-906e-50e81f5cb09c,promotion,2026-10,12,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000270,4dfbef0f-8be2-48b3-9b06-243bfbbc20fc,recruitment,2026-10,0,0,A,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000271,62a05c41-cb6d-4f8c-8515-a9baa8c5007f,churn,2026-10,19,19,C,Consultant,OfficeB,,,,,0.02,
