event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003491,c9be1621-bf25-427e-9161-f7ad0cc72b24,recruitment,2025-01,26,11,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003492,1546d957-48d7-4abc-88e9-462f07163544,recruitment,2025-01,21,6,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003493,9e00032d-c4ae-48e9-99a5-87c0715a7599,recruitment,2025-01,17,2,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003494,b592814e-24f1-4681-8201-225c6e8aadfe,recruitment,2025-01,32,7,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003495,e4e626f9-7ca7-4df8-a68e-f9bb0f375fd2,recruitment,2025-01,20,5,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003496,abe60a28-8dcb-40d1-a5df-244056272949,recruitment,2025-01,45,8,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003497,29c91bc0-0193-414e-bc31-12943f271c88,recruitment,2025-01,50,7,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003498,3a58a728-1d55-4cf8-8ca3-465421c9df63,recruitment,2025-01,43,1,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003499,a3b12c97-ec9f-4b2d-a623-46e0505352ff,recruitment,2025-01,40,1,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003500,af20a011-2dbe-483c-8e49-9328e916d3ef,recruitment,2025-01,43,10,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003501,0aa37b2b-4962-4a7e-a0c2-816015a8636d,recruitment,2025-01,41,2,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003502,03ecd372-e7af-4b51-9581-0fdf69f9ba3a,recruitment,2025-01,39,6,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003503,9c709b0e-ac0a-439f-90f0-38c8833a77b3,recruitment,2025-01,43,6,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003504,d0b2aa45-d167-4f73-b648-649c3aa24d48,recruitment,2025-01,48,12,SrC,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003505,a2e1056e-e666-4e92-84c0-a7eefa8e9bdc,recruitment,2025-01,47,4,SrC,Consultant,Oslo,,,,,,
