event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
91d632f1-ce39-4fa9-ab49-159e9d849e33_000233,78af33e8-2328-4571-8e45-ff5d538407f1,promotion,2026-7,15,15,AC,Consultant,OfficeA,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000234,b23a44fa-30b9-4900-ae48-1220cb9ef516,churn,2026-7,13,13,C,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000235,c21b6b66-b34e-4347-9c30-0e16d172bcec,recruitment,2026-7,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000236,80737ffb-4353-4b4a-bc7d-81b2efe94f99,promotion,2026-7,7,7,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000237,6d67a840-ea1b-40ec-b009-8f37f920316e,promotion,2026-7,12,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000238,7c8487c3-9254-4cb4-b333-317bfed8a3b9,promotion,2026-7,42,18,SrC,Consultant,OfficeB,SrC,AM,CAT18,0.317,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000239,03ba3475-790e-4356-a2da-c21e0efd2d06,promotion,2026-7,7,7,A,Recruitment,OfficeB,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000240,8c733bce-f700-413c-a834-d3945c95f296,churn,2026-7,9,3,AC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000241,29a90838-5112-44eb-987d-f867d3e4e8e6,recruitment,2026-7,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000242,60b33c62-3541-408b-a24c-36e49e2ba2bc,churn,2026-7,6,6,SrC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000243,f105ae4f-1425-4489-b70e-58dd6898699d,recruitment,2026-8,0,0,AC,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000244,b3a5a64b-31b9-4af4-971d-86d1e5a717c7,recruitment,2026-8,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000245,2c8c97a7-ed42-4bec-bd04-734702feb780,churn,2026-8,43,43,A,Sales,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000246,2a5ad8c7-8b72-4f1c-b11d-dea32fb74f2d,recruitment,2026-8,0,0,A,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000247,6f2e8291-bf04-436a-936a-078a8b9fae0f,recruitment,2026-8,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000248,512ccaa5-c124-443a-8f4a-62ba65673a3a,recruitment,2026-8,0,0,C,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000249,a54c213e-2971-4d00-a953-504f3c49fab2,churn,2026-8,6,6,SrC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000250,60f575fb-b7bd-4e50-8081-81efc9eb8b0f,recruitment,2026-8,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000251,4763557e-e4c6-4c98-87f9-bd1190371e2c,churn,2026-9,7,7,A,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000252,27318e91-7ac5-4c96-ab4a-214c01a9f649,churn,2026-9,44,44,AC,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000253,5d763360-4f1c-4d22-8059-05200ec73d36,churn,2026-9,17,17,C,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000254,8e72f40a-e5fa-4d29-8062-05ab6ae0b89d,recruitment,2026-9,0,0,A,Sales,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000255,8a595dc5-eca9-4f74-bb01-a5290d95e0ed,churn,2026-9,44,44,A,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000256,29a90838-5112-44eb-987d-f867d3e4e8e6,churn,2026-9,2,2,AC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000257,65371248-8878-433b-84a4-05db25c17594,recruitment,2026-9,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000258,e48243b9-3ebf-4142-b8ae-33a1caaa1ed9,recruitment,2026-9,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000259,68eaa406-2ff7-49f7-9305-72daf700db80,promotion,2026-10,12,12,AC,Consultant,OfficeA,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000260,cec47bab-07d2-4158-9cb5-4c5fca3bf3b1,promotion,2026-10,8,8,A,Sales,OfficeA,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000261,dce12da1-9311-4eb2-b219-64873fc84c35,recruitment,2026-10,0,0,A,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000262,b3a5a64b-31b9-4af4-971d-86d1e5a717c7,churn,2026-10,2,2,C,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000263,e4670bba-3510-4f70-9b44-9d71ca39f7c4,recruitment,2026-10,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000264,b698fc35-f093-4bfe-abd9-5e3d23f37230,promotion,2026-10,8,8,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000265,409a9269-0434-4b2a-88ae-d0304c93c797,promotion,2026-10,16,16,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000266,afa96f2c-fe85-4c64-a0f4-a84e2255676b,promotion,2026-10,13,13,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000267,6d759fc8-425c-43ba-a033-e669d9b09bc3,promotion,2026-10,20,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000268,2291b7d0-2036-4302-8761-30b0b48496ab,promotion,2026-10,18,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000269,fa85cc98-37a1-4eb4-b5b0-8bcd41c0335e,promotion,2026-10,12,12,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000270,dd0912b3-fab8-4f4f-a622-4e17534ae4b4,recruitment,2026-10,0,0,A,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000271,3edc622b-1f94-4b7b-bd27-edf7af950b04,churn,2026-10,19,19,C,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000272,9dc28fe6-dfe6-47ee-a263-729c379d1caf,recruitment,2026-10,0,0,C,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000273,1d482310-55e3-4f99-9810-6430459f9c83,churn,2026-10,45,15,SrC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000274,897f009d-f0b5-4abf-a5d4-1d6144b88b47,recruitment,2026-10,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000275,44966d38-df97-488b-9a84-4208f0aaf445,recruitment,2026-11,0,0,AC,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000276,0aeb26aa-c7cf-47b4-ae6e-777b7ad67788,recruitment,2026-11,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000277,8632e9ef-2927-4652-87da-2afb2ba4d9ec,churn,2026-11,46,46,M,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000278,d6d3ff67-15b6-420c-b7dd-2a7e0931ffaa,churn,2026-11,46,46,AC,Consultant,OfficeB,,,,,0.02,
