event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000154,50fbe6cc-397f-4770-aef7-26cf82ee93d0,churn,2025-4,37,4,SrC,Consultant,Munich,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000155,891b3cac-6c62-4a4f-a5e4-10559376b206,churn,2025-4,58,7,AM,Consultant,Munich,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000156,83d4ba7b-b121-4d2b-9fcd-43b79864dd2a,promotion,2025-4,7,6,A,Consultant,Hamburg,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000157,df391095-daef-4151-8088-538512510e6a,promotion,2025-4,6,6,A,Sales,Hamburg,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000158,f60e6ade-8909-4720-b389-a374249493e6,recruitment,2025-4,0,0,AC,Consultant,Hamburg,,,,,,0.0198
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000159,f8dc9cc5-0010-4963-a164-6a2511f2d063,churn,2025-4,22,7,C,Consultant,Hamburg,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000160,974eb8a4-f34a-4d53-9926-1463589e2588,churn,2025-4,36,3,SrC,Consultant,Hamburg,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000161,f1185953-39aa-4c91-9024-1e0bd9b20744,promotion,2025-4,8,8,A,Consultant,Helsinki,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000162,de6d1d53-3b23-4a50-bd75-fa9997f6bbeb,promotion,2025-4,7,6,A,Consultant,Helsinki,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000163,e5b44998-3737-4c66-a5c1-9218ce7874f4,promotion,2025-4,8,8,A,Consultant,Helsinki,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000164,06080b58-1a5a-44d1-8479-bcca51669f42,promotion,2025-4,8,7,A,Consultant,Helsinki,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000165,f83815c5-9b3d-4fe7-bce7-27dd2cced35b,promotion,2025-4,7,7,A,Sales,Helsinki,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000166,99de1707-ad88-4bf6-989e-50fd1cd02e5d,recruitment,2025-4,0,0,A,Consultant,Helsinki,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000167,6848df24-3cae-4483-888f-aea9ce69f76d,recruitment,2025-4,0,0,AC,Consultant,Helsinki,,,,,,0.0198
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000168,4ffef0da-1446-43bf-a584-ecb80d9b1632,churn,2025-4,93,22,AM,Consultant,Helsinki,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000169,061fc392-9ea5-4966-8bb7-4198ba8109d7,recruitment,2025-4,0,0,A,Consultant,Oslo,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000170,c401e31c-0492-4c21-9fd1-3a3416872859,churn,2025-4,29,8,C,Consultant,Oslo,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000171,fae431c4-b3e3-4bf6-ab93-186967f1f170,churn,2025-4,60,9,AM,Consultant,Oslo,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000172,3fbd0b04-3d94-467d-980e-633470925c73,promotion,2025-4,8,8,A,Consultant,Copenhagen,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000173,fdb58d58-5bdf-4c9d-8598-b8cd3c4643aa,recruitment,2025-4,0,0,AC,Consultant,Copenhagen,,,,,,0.0198
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000174,03c64d64-c3a4-42b5-9b55-c45fe33a19ae,promotion,2025-4,7,7,A,Recruitment,Zurich,A,AC,CAT6,,,
