event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
c30332e2-ef74-4dbd-8333-2791176ced22_000832,29909d5c-5078-42c5-af2d-eccc6ba9b370,promotion,2026-7,52,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000833,7890120a-17f9-4564-9b5d-279459168623,promotion,2026-7,57,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000834,026c3602-b60b-45f1-ad54-2cdf4e1bc024,promotion,2026-7,65,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000835,ed920958-8ebc-4ddf-a52d-9707c6e9c86f,promotion,2026-7,51,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000836,fbf23f2b-5a18-4a2c-80b3-ffd341c507af,promotion,2026-7,68,31,SrC,Consultant,Stockholm,SrC,SrM,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000837,68f3f63a-3560-4850-bda4-788a94be0837,promotion,2026-7,54,21,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000838,deb6cb4b-3f28-4979-97a6-17f66bbaa89f,promotion,2026-7,57,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000839,1ba62b8b-8d33-4e3a-a3fb-165b3339b89a,promotion,2026-7,66,29,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000840,2a824ad7-ca69-43fe-9596-8e6b017f68a8,promotion,2026-7,63,22,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000841,de86eef6-877b-4225-b57f-23609b3d1c98,promotion,2026-7,66,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000842,ce3387ce-5adb-482b-894b-aa8e188cc76b,promotion,2026-7,55,22,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000843,23c054ba-d610-4038-8cb1-3168f49faae6,promotion,2026-7,54,21,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000844,d1ec531b-99d8-4e56-ba84-5455429f3fb3,promotion,2026-7,55,22,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000845,1a10cf77-9157-4085-a060-778108fa39e8,promotion,2026-7,53,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000846,017c7803-9953-4448-8307-a82d2596c18a,promotion,2026-7,61,28,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000847,e16c75bc-cb1a-416c-8ae4-19e9f9191680,promotion,2026-7,68,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000848,f1a43125-7d18-476e-a3cb-091cd83a3c13,promotion,2026-7,65,23,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000849,ccadc66f-b59b-4fbb-9f59-d7e7ad492d07,promotion,2026-7,60,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000850,c7b0d840-c711-44d1-a289-184269a9a70c,promotion,2026-7,64,31,SrC,Consultant,Stockholm,SrC,SrM,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000851,b478cc8a-68b3-4d4a-a9c9-4885862d885f,promotion,2026-7,56,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000852,c6fef3d1-87fb-4f03-9a97-0dace5cfb51a,promotion,2026-7,69,29,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000853,20c9b29c-14cc-4c8a-a82a-edba9d412294,promotion,2026-7,51,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000854,0af1aa7f-99a5-4d3b-a19a-11a436625066,promotion,2026-7,57,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000855,aa0d305e-e202-4b32-aeb8-0a903205ed1c,promotion,2026-7,69,29,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000856,c48b28ee-ebc0-48f0-a151-578c132fec7d,promotion,2026-7,55,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000857,c1eb2764-7926-46b4-bad7-8310fe113e92,promotion,2026-7,53,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000858,0f241f13-3850-4efc-b6c2-843808bfc2ba,promotion,2026-7,68,21,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000859,cef1adef-2c35-4d8f-91ec-b0047dd66908,promotion,2026-7,50,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000860,14334d25-e28d-43a0-95eb-a3e6884d984b,promotion,2026-7,48,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000861,768ac91d-28ed-4046-8b66-6cad5d26d4ea,promotion,2026-7,19,12,AC,Recruitment,Stockholm,AC,AM,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000862,6da066b3-1ecc-4109-bc9e-9345709a04b6,promotion,2026-7,19,12,AC,Recruitment,Stockholm,AC,AM,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000863,fb01631c-185c-434e-abbc-0ff8c26fa469,promotion,2026-7,34,19,C,Recruitment,Stockholm,C,M,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000864,c4cf8868-efe0-494c-87fe-fc91472e2216,promotion,2026-7,53,20,SrC,Recruitment,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000865,85c863ba-60cb-4143-ba1f-c1cfa6a87414,promotion,2026-7,59,26,SrC,Recruitment,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000866,055fc2f0-770e-4506-a48e-1df0ba4dee6c,promotion,2026-7,29,20,AC,Sales,Stockholm,AC,AM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000867,cde5576a-0444-4f70-ae9b-61e6684a1779,promotion,2026-7,22,12,AC,Sales,Stockholm,AC,AM,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000868,5a2e18c3-d819-4e4a-8cfc-c3e1a0b9d444,promotion,2026-7,18,12,AC,Sales,Stockholm,AC,AM,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000869,75f8ead0-68dd-4a8c-a910-bd9e61be63be,promotion,2026-7,46,19,C,Sales,Stockholm,C,M,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000870,aab99b25-d0d6-4e5d-9b3a-27b616df73cd,promotion,2026-7,68,18,SrC,Sales,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000871,5173e76b-08a1-4fe9-b1e2-b902a4670e4b,promotion,2026-7,33,22,AC,Consultant,Munich,AC,C,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000872,e24452be-c1ae-4b56-b438-2dfaa48c5612,promotion,2026-7,23,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000873,228a7264-06f2-4c3c-a2ab-42e3e98c6d97,promotion,2026-7,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000874,e5107fe8-8b3d-488e-bd27-a4988207241e,promotion,2026-7,20,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000875,b2796ee6-d814-4953-ab41-04dee68ee430,promotion,2026-7,19,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000876,7760679d-778d-47a8-a10f-f22da5e586af,promotion,2026-7,23,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000877,b4b3831a-53c9-4271-a242-fd6bcd53a533,promotion,2026-7,23,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000878,020cc868-578f-49d1-9abf-3f17c402055b,promotion,2026-7,22,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000879,d3155c80-3ca0-4120-890b-3cdb6c615712,promotion,2026-7,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000880,c9d49b19-0830-4461-a087-1b240dcbba62,promotion,2026-7,22,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000881,9652ac00-5c8a-4135-ad35-e59a9335edf5,promotion,2026-7,21,12,AC,Consultant,Munich,AC,C,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000882,5206ee13-4d80-438d-92c8-63adec808a23,promotion,2026-7,20,12,AC,Consultant,Munich,AC,C,CAT12,,,
