event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
10631138-cfa1-43ed-a3ca-f34785aa70b9_000067,64789e8a-a6a1-46e6-b06f-96fb4f576f6c,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000068,b0f49dde-b357-48fe-ae02-b8dde7c3a331,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000069,5415f1e5-09a4-4547-8993-7f2a1403d0ff,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000070,c7713cd2-68cc-4382-9c12-b8ff2dba45fc,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000071,c33ad479-63f0-4fbf-a881-993235bc0870,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000072,30ec93b5-33c0-4286-945d-b74a95142d5b,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000073,15975d23-4c48-4c81-acee-415a822df242,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000074,2da3647c-cf7f-4923-8b80-e7803c27cece,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000075,9ca83bd7-a38e-481d-a293-b9c274c19237,promotion,2025-7,10,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000076,4458361f-cda4-45a2-a514-f3c8664797f6,promotion,2025-7,9,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000077,9cf585bb-fd91-4cb4-a1da-d7ba1e8bb046,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000078,d0b8c248-b4d5-4074-8b8f-24cf221a4a00,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000079,174c419f-f1d7-4485-994f-5abf290482db,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000080,ba787f6e-91d8-45a0-848a-fdfe62eec21d,promotion,2025-7,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000081,d2bf5b97-4b12-4e1e-acf0-196cc806f0f8,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000082,02382df0-0759-4806-b9ef-49b8d2b87734,promotion,2025-7,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000083,e23de157-1b06-420f-ad48-04eb19fecf54,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000084,151cfdbd-f201-4509-b42c-1ab7e0f4378d,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000085,c7db78d0-f3e6-46e4-abd7-60570ca207fd,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000086,033b6e76-b2c2-476f-a787-d7f352ba826f,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000087,d02819db-7d2a-492d-82d1-d1c475730636,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000088,aecafc49-3f01-4ebb-aeab-ecc902f6277b,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000089,a9a255a4-eedb-4fbb-bc6e-94ce6bcc09f0,promotion,2025-7,9,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000090,f4579771-48f3-4eb7-bc22-a8ad4fb651d5,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000091,1630b969-474e-404f-ac57-4813aaf57f2a,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000092,36c3ac31-08b8-4bb0-9f72-a4e3d36580b1,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000093,db6d0ab2-6884-4ee1-ab63-63e824e7afc8,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000094,891af885-e37a-4a8e-8879-cead22010023,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000095,c140f80d-8d3e-425b-bf08-8d384e04da9c,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000096,804ee935-df5b-4c29-8f45-21991c0c7b82,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000097,13aebb2b-6afa-493a-8568-66824b37dfb4,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000098,691fcd3b-6813-4d3c-bc30-aff2a65e5c50,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000099,f4115768-2ef9-4aa3-9fa7-4aeb734db6eb,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000100,70ada5a2-a6a9-46eb-a357-455c68e21d8d,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000101,2494620d-1fa4-44f3-ba73-7cef5c407fbf,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000102,7d63039e-ad2e-429f-879a-d84c82793f4a,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000103,40491ca3-d7b6-4bac-9928-bb65db6d1483,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000104,19af336b-81ec-4fe2-b53f-82b75b290e37,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000105,99ef79ea-1b9c-4e39-b0c7-6f3c0964ec17,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000106,d5a8f837-c58f-43db-982c-7f166099a8d7,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000107,7c8c988d-268d-45a4-9373-c0aee40a0bf3,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000108,fb6ccf0d-2569-483c-99d3-2b20533833bb,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000109,9d4e8288-5e40-448f-a2c1-a12f234c0f36,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000110,513cbb33-05d3-486e-afc0-b05727f7d627,promotion,2025-7,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000111,f4b62be1-8a28-47c8-a6f2-d6837f4df629,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000112,ad319ef6-bca6-400e-9c38-fedbcec9d4e9,promotion,2025-7,10,10,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000113,ba1ee5cf-e62a-4bc1-8286-fc12ef6f9772,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000114,2543d591-b5bb-40f2-879e-e2d8e4c4a9c2,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000115,21f1a1d2-9ea0-4eb9-b873-c79631fa3d8d,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000116,f811493c-021d-4461-bc8b-3efe82428d33,promotion,2025-7,16,10,AC,Consultant,Stockholm,AC,AM,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000117,b1125e89-199e-4723-a8ee-0fbfbcbcf19f,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000118,fa24dbcb-c8bd-46ae-a94c-b6a88b691bc8,promotion,2025-7,20,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000119,7dbcd3a3-3e1f-4180-93a6-a5a9341b20e6,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000120,dd6d8451-3036-46ee-b24c-727b667773a0,promotion,2025-7,21,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000121,0d17113f-93c5-4c05-b293-a2bb8e32db41,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000122,e072b689-de60-421c-8b1f-35f5bfea3537,promotion,2025-7,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000123,06a14678-bd9f-45dd-9d82-bde9d0ae948e,promotion,2025-7,30,13,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000124,83f9fddb-6e42-44be-bfa8-d8fc5a47dcbf,promotion,2025-7,36,18,C,Consultant,Stockholm,C,M,CAT18,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000125,e2d7d61d-73ea-43cf-825a-92f8c2cc7d44,promotion,2025-7,35,14,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000126,639dfa98-4e59-449f-8d0c-132385b6109e,promotion,2025-7,37,21,C,Consultant,Stockholm,C,M,CAT18,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000127,c9886f24-9ca8-48c7-a07d-d21cd500d920,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000128,17b27f92-807e-4e18-8fec-20715f05b1c4,promotion,2025-7,30,13,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000129,6c037e31-9b58-4f95-8a03-0375e9422dd4,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000130,e23ffc71-0379-40b2-a30b-75ffa86cd474,promotion,2025-7,35,19,C,Consultant,Stockholm,C,M,CAT18,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000131,51b03109-ef31-4ec9-a09e-12a57abd5b14,promotion,2025-7,32,15,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000132,3a870dc5-e709-40dd-9e2c-836a35355c2e,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000133,179c0261-6487-4a4b-9d35-38f16d796e9c,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000134,d3559c86-540b-4ddb-9cc4-5d2062981205,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000135,bb5b3fd3-da13-47b6-9e75-8348047fdc25,promotion,2025-7,27,12,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000136,dfec3d74-a5a4-4ff6-b985-31f47a301871,promotion,2025-7,31,16,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000137,e74a8f4c-5919-4fb8-a050-d4cd21518ccd,promotion,2025-7,33,14,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000138,3b996fac-67b8-4b87-af26-7faf550edef0,promotion,2025-7,28,12,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000139,c95a57f4-f6ec-4a4c-aac1-21556519f075,promotion,2025-7,35,14,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000140,763adb21-ed6f-42a5-897e-8a35d90a10cc,promotion,2025-7,39,13,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000141,48c0e7b0-9dfb-406e-965a-d72ee75edf8e,promotion,2025-7,34,17,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000142,480a092e-0da0-45fc-8c84-fb4984245464,promotion,2025-7,37,14,C,Consultant,Stockholm,C,M,CAT12,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000143,f3277108-ddff-4c3c-9916-ff0490d6d393,promotion,2025-7,38,21,C,Consultant,Stockholm,C,M,CAT18,,,
