event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
609092fa-c245-468d-91b8-cb4c36ca37ff_000629,14da6787-1052-4e06-9171-c3f1c55264b6,promotion,2026-1,24,15,AC,Sales,Oslo,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000630,ac5f5d24-a5d9-43e3-a29f-3f674a7d85d3,promotion,2026-1,36,21,C,Sales,Oslo,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000631,ed33732d-3775-4916-9e1d-34acfb24b6e0,promotion,2026-1,38,23,C,Sales,Oslo,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000632,b15b30ca-f2d3-4cb6-a0e0-8e09d4ffc0bc,promotion,2026-1,43,19,C,Recruitment,Oslo,C,M,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000633,cb48fe6b-5095-4b38-954a-f5b9525635ea,promotion,2026-1,60,18,SrC,Recruitment,Oslo,SrC,A,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000634,03efb66d-b150-405d-9f11-a6426a9496ce,promotion,2026-1,19,13,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000635,36ae30e9-95a4-470b-8cca-ae937f685637,promotion,2026-1,19,13,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000636,01209e36-8e0b-4211-961b-59b1587d75c2,promotion,2026-1,18,12,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000637,f64aed43-5274-4427-82e1-0ed9520fa24e,promotion,2026-1,18,12,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000638,a7ccd46c-f8e9-4415-aba3-a823e4aa0a2a,promotion,2026-1,20,14,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000639,3f6ae9ab-a917-4efc-8731-92385ab596e3,promotion,2026-1,19,13,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000640,ec9def59-3727-4f0c-ad6f-26f9cf4237c2,promotion,2026-1,44,15,C,Consultant,Berlin,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000641,dfb4316b-a0fa-4891-87c7-46ac80d89bc8,promotion,2026-1,44,21,C,Consultant,Berlin,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000642,26ef1a95-410c-418f-a33c-6ec284c9e1dd,promotion,2026-1,38,23,C,Consultant,Berlin,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000643,abe58e69-1109-4ded-808c-c07f9011d30a,promotion,2026-1,33,14,C,Consultant,Berlin,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000644,f4af781d-c25b-45d7-9c44-7aea8378957b,promotion,2026-1,28,13,C,Consultant,Berlin,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000645,c6cc9f47-4b70-4ab2-bc73-dffe545a9cf4,promotion,2026-1,41,23,C,Consultant,Berlin,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000646,6892bb29-69ed-4573-b1d4-48af39019169,promotion,2026-1,38,18,C,Consultant,Berlin,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000647,35e364e8-e8c0-43e4-851c-6ea942dc7626,promotion,2026-1,51,18,SrC,Consultant,Berlin,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000648,87191219-28ee-4bd7-9ab0-75082699a3fa,promotion,2026-1,53,20,SrC,Consultant,Berlin,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000649,86e09cdb-a1ba-48d5-ab6b-f6f42e5bf0bb,promotion,2026-1,53,20,SrC,Consultant,Berlin,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000650,d40122c5-f466-4caa-8959-904e6137e95c,promotion,2026-1,25,13,AC,Sales,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000651,064c8d0d-31fa-4f10-963e-1d10e6e50049,promotion,2026-1,26,14,AC,Sales,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000652,3e6a2f29-6371-416b-a30b-8e933f365d58,promotion,2026-1,31,16,C,Sales,Berlin,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000653,23c35b6d-862e-4cd7-9946-6e1870307909,promotion,2026-1,62,18,SrC,Sales,Berlin,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000654,a6b9f2c0-04b7-4376-98ec-0f4543d49c3b,promotion,2026-1,54,21,SrC,Sales,Berlin,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000655,2084139e-fe59-4e9d-a485-1d20fbe82316,promotion,2026-1,29,13,C,Recruitment,Berlin,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000656,db66a890-58c3-4541-bf46-9ccd57efe4fc,promotion,2026-1,34,14,C,Recruitment,Berlin,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000657,42dd11bb-d585-4b3b-8ce2-5c43f65ea550,promotion,2026-1,26,15,AC,Consultant,Copenhagen,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000658,42d1a92a-300d-4246-8fa8-a4bb9ce7a07b,promotion,2026-1,18,12,AC,Consultant,Copenhagen,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000659,d69fc3f8-c531-4309-9fa0-bd762b13b4b3,promotion,2026-1,22,14,AC,Consultant,Copenhagen,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000660,812234dc-7a6b-4787-a33c-06885ebd991f,promotion,2026-1,19,13,AC,Consultant,Copenhagen,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000661,7506e161-308c-4f89-8bd9-13a343e3f311,promotion,2026-1,24,13,AC,Consultant,Copenhagen,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000662,4c730b83-0700-4d5e-bbbe-b8d195fcf771,promotion,2026-1,35,13,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000663,acfa4dfa-50eb-481e-87a6-db8c1030bccb,promotion,2026-1,30,15,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000664,ab2e35e2-a84e-4e40-b50c-f786f6bdcf8f,promotion,2026-1,29,14,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000665,46c423e6-21c2-44b9-938e-3054f2764545,promotion,2026-1,29,13,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000666,58f2ce78-dbdc-4d1c-b8e6-832e80a09ae0,promotion,2026-1,29,14,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000667,329603be-5c3d-4e71-afa5-ca5f8612757a,promotion,2026-1,32,17,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000668,92f60483-bdf6-4838-8a02-91005f77dd44,promotion,2026-1,37,13,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000669,b79bbdf8-46fd-4f20-950d-0c1658e1cc0e,promotion,2026-1,34,13,C,Consultant,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000670,be626b59-69dc-43c6-bf43-d61ede8205ee,promotion,2026-1,51,18,SrC,Consultant,Copenhagen,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000671,054b9ea8-6584-4eca-89e5-6a15247b95ee,promotion,2026-1,56,19,SrC,Consultant,Copenhagen,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000672,1fa6ddfa-39a4-428b-9145-26258049e8be,promotion,2026-1,25,12,AC,Sales,Copenhagen,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000673,3af4d78e-5314-4702-a608-7059970104c7,promotion,2026-1,27,12,C,Recruitment,Copenhagen,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000674,cfb9ccbd-5547-4634-909f-dc6bd783d91b,promotion,2026-1,19,13,AC,Consultant,Zurich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000675,bdf63683-0e0c-4d5f-939f-633b17aa2bcb,promotion,2026-1,19,13,AC,Consultant,Zurich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000676,84130d45-0e9c-4102-8bab-4a2e6cc019bd,promotion,2026-1,24,12,AC,Consultant,Zurich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000677,5abf81d6-3198-4069-b7a1-75c2cf5e94ff,promotion,2026-1,63,20,SrC,Consultant,Zurich,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000678,b1700c55-70cc-45aa-9f3c-2bbb1b300b18,promotion,2026-1,23,14,AC,Sales,Zurich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000679,1004c076-1ff8-4eb3-8da3-a00fbeac435a,promotion,2026-1,20,14,AC,Recruitment,Zurich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000680,d50427d4-9404-423b-8b2e-b13fe8336463,promotion,2026-1,18,12,AC,Consultant,Frankfurt,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000681,8de133ef-bb97-4bad-8a28-3e173a2bd8a0,promotion,2026-1,20,13,AC,Consultant,Frankfurt,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000682,6647926f-e3c2-4bfa-9a33-3425cb286d6a,promotion,2026-1,27,12,C,Consultant,Frankfurt,C,SrC,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000683,2032e5fb-926f-48e8-b5d1-48f1e9428df4,promotion,2026-1,58,19,SrC,Consultant,Frankfurt,SrC,AM,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000684,7707825e-d413-45db-9282-4e523c07216a,promotion,2026-1,21,14,AC,Consultant,Amsterdam,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000685,801800f0-078b-4ab3-95d7-d97609143965,promotion,2026-1,19,13,AC,Consultant,Amsterdam,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000686,2de7fc99-2418-4f72-92b1-4bac05c879ed,promotion,2026-1,19,13,AC,Consultant,Amsterdam,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000687,3074b667-4ada-4693-b77e-5173c4ff36bf,promotion,2026-1,24,12,AC,Consultant,Amsterdam,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000688,df5686dd-ec60-48c6-bee9-8bca1a8e2cf5,promotion,2026-1,33,18,C,Consultant,Cologne,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000689,62b19e36-047f-4542-8317-15b35189fcc0,promotion,2026-1,62,25,SrC,Consultant,Cologne,SrC,AM,CAT24,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000690,b9e5fe72-141f-4908-a8fd-44effd47398f,promotion,2026-1,33,18,C,Sales,Cologne,C,A,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000691,b1be766a-10eb-4647-bb00-4b0d9bb3e27f,promotion,2026-1,30,14,C,Sales,Cologne,C,A,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000692,51b8450b-05fd-40d0-9b14-54583edc0e35,promotion,2026-1,18,12,AC,Consultant,Toronto,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000693,32b63529-9547-401d-861b-eb9d1b590b00,promotion,2026-1,34,19,C,Consultant,Toronto,C,SrC,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000694,9ee39f33-35c1-4917-9528-42da22165afa,promotion,2026-4,23,17,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000695,fc979c59-ad94-4be9-a44e-5d08ff7a832c,promotion,2026-4,22,16,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000696,64c4a1fc-568e-41e7-b4e9-51678c324fe7,promotion,2026-4,29,17,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000697,170478ed-b90b-4c1d-86a8-91851f61759b,promotion,2026-4,23,17,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000698,df9833c4-6696-449a-b20d-c73412a15a40,promotion,2026-4,28,16,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000699,a83a5369-7b31-48a1-8d70-f44321bbc1cb,promotion,2026-4,21,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000700,c877925d-faf2-4816-a8a4-d69a3aa49e61,promotion,2026-4,21,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000701,0bbe8945-b7c5-462f-81a0-c46fbba570eb,promotion,2026-4,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000702,76350f5e-a4dc-47f7-b1b7-39fa0503d4f0,promotion,2026-4,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000703,02813fa7-faae-4cd7-9793-3f6efd33a579,promotion,2026-4,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000704,d7dcc131-52f9-4ade-be37-1953c0bf6c85,promotion,2026-4,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000705,854711ed-7757-455a-a03a-cc3bed41093a,promotion,2026-4,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000706,55219864-5ac6-4afd-be91-ea14998c4959,promotion,2026-4,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000707,7de018de-c52b-4281-a0eb-f6603c06c8ab,promotion,2026-4,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000708,7e9afb46-f724-4895-a1a6-1148b5b00ac8,promotion,2026-4,17,9,AC,Consultant,Stockholm,AC,AM,CAT6,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000709,e6b267de-4599-43dc-a791-8f5e99fb848c,promotion,2026-4,19,9,AC,Consultant,Stockholm,AC,AM,CAT6,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000710,41a0d100-865f-48ed-9628-43389f570a3f,promotion,2026-4,17,9,AC,Recruitment,Stockholm,AC,AM,CAT6,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000711,fe92894f-b6dc-4d76-be9f-18fcb38291b9,promotion,2026-4,27,16,AC,Sales,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000712,db95371b-47d2-4b6f-8c33-dd69f731b3c3,promotion,2026-4,21,12,AC,Sales,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000713,b250ec9d-6b47-4ba0-89b6-e6d0872a4937,promotion,2026-4,20,12,AC,Sales,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000714,e2a8417f-7ecc-4708-a830-91315f70c5cc,promotion,2026-4,21,12,AC,Sales,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000715,bb1a4182-2130-4f8f-9c12-809396f337dd,promotion,2026-4,25,17,AC,Consultant,Munich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000716,b9c77a2d-3012-4cec-971f-e248d61efe3f,promotion,2026-4,22,16,AC,Consultant,Munich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000717,98fa9d2d-1c6b-4e43-a612-230448cb5d21,promotion,2026-4,27,16,AC,Consultant,Munich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000718,3e7ff133-d882-48b2-bcc9-0384bba156ea,promotion,2026-4,22,16,AC,Consultant,Munich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000719,ed99509b-2e70-485e-b68e-82651da8e9b8,promotion,2026-4,20,12,AC,Consultant,Munich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000720,5554d975-3505-4705-8bd9-426a9e501b89,promotion,2026-4,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000721,272bbd73-f200-4484-96f9-ee960c6e27ac,promotion,2026-4,21,15,AC,Consultant,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000722,148019ab-9e47-4186-a13a-024d1710b3e5,promotion,2026-4,25,17,AC,Consultant,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000723,00e49ec6-4c77-4824-a893-406eeb3f8466,promotion,2026-4,29,16,AC,Consultant,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000724,0bfcc69e-ffea-4a3b-bdc0-15c069b917ae,promotion,2026-4,20,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000725,48da1663-6197-4d28-bdc9-c653a5ec4e4a,promotion,2026-4,29,16,AC,Sales,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000726,4da2df90-8dbb-4c3e-b582-886e0e5c9767,promotion,2026-4,18,12,AC,Sales,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000727,2cd2fbf3-6cc7-414c-b46b-c37200265f13,promotion,2026-4,21,12,AC,Sales,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000728,c4a93e43-585c-43e5-85ff-ad0b80183c1b,promotion,2026-4,21,15,AC,Recruitment,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000729,29446959-97d8-4006-9261-0fd0408e394a,promotion,2026-4,29,15,AC,Recruitment,Hamburg,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000730,8c71b3e3-427f-4260-96ab-cd304e0191dd,promotion,2026-4,22,16,AC,Consultant,Helsinki,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000731,1a32ccf3-4185-42b6-9150-81ede116c80a,promotion,2026-4,19,12,AC,Consultant,Helsinki,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000732,9d820ae2-2a0c-49b6-817d-20b273d5498e,promotion,2026-4,24,16,AC,Sales,Helsinki,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000733,f75f8959-416c-4fb0-9cd9-9d78b80e0a44,promotion,2026-4,19,12,AC,Sales,Helsinki,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000734,58916cb2-dd61-446e-8535-ae534e55377a,promotion,2026-4,21,15,AC,Consultant,Oslo,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000735,c36ae6b7-cf50-4e7a-b5e6-4ff26be18a0c,promotion,2026-4,27,15,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000736,d55d0c08-76b7-4fb2-8e1e-013d0c4feba7,promotion,2026-4,25,15,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000737,aa13f8f3-5a6d-4750-904a-7ede5a5b6784,promotion,2026-4,23,17,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000738,5a49398d-532c-4901-b80e-41aac24edf2d,promotion,2026-4,26,16,AC,Consultant,Berlin,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000739,0ef611d3-ccb2-498d-bfc6-4d9a8e4c21e7,promotion,2026-4,30,19,AC,Consultant,Copenhagen,AC,C,CAT18,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000740,441a232d-33c1-4969-96d9-df8fd68f51fa,promotion,2026-4,20,12,AC,Consultant,Copenhagen,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000741,635f2f20-04fc-49fa-9914-8467a8027022,promotion,2026-4,19,12,AC,Recruitment,Zurich,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000742,352f5a86-402f-4f26-b8b0-f285659e2ccf,promotion,2026-4,29,16,AC,Consultant,Frankfurt,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000743,3c91facc-6f1e-4e93-847b-f1120ee7c467,promotion,2026-4,20,9,AC,Consultant,Amsterdam,AC,C,CAT6,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000744,1165da40-8782-4fec-b8b8-3983646910b4,promotion,2026-4,21,15,AC,Sales,Amsterdam,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000745,aacd9f1e-1e19-4b4e-9960-fb5b3918d732,promotion,2026-4,18,12,AC,Sales,Amsterdam,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000746,bf20e009-dcb7-492b-be8a-2d25467a8586,promotion,2026-4,22,16,AC,Consultant,Cologne,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000747,6bd57162-8ed8-4711-a034-9ea380769350,promotion,2026-4,22,16,AC,Consultant,Cologne,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000748,035c6f3e-67be-4671-8dbf-6a16ae1e1757,promotion,2026-4,27,15,AC,Consultant,Cologne,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000749,245c031c-4c27-4c12-9d11-9791fd9a729b,promotion,2026-4,25,17,AC,Sales,Cologne,AC,C,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000750,af8a91e8-e907-45e9-a201-041cdf8f727e,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000751,21bab90e-b17d-4e22-bb8d-9b090a127183,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000752,984c9657-f320-4b84-8b7a-0f3254d5e0b5,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000753,91b9dd54-cf5b-4812-8849-fdf45f8aea7e,promotion,2026-7,23,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000754,062fbb1f-19b8-40b3-8052-afa21d563492,promotion,2026-7,23,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000755,817e72fe-42cf-4ba0-94f5-7289f69ae351,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000756,a03c3998-24f5-4346-9974-4aae0c710ac7,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000757,77bb99f5-34d2-4553-a394-c371cdd5b143,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000758,f69ac95b-698d-48ed-ad79-138baac4320a,promotion,2026-7,23,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000759,252a0546-5734-4ea8-93c9-85eed2abfafd,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000760,4174b475-9344-4581-b4bb-eb92e9bc92a4,promotion,2026-7,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000761,f16acc4f-65b9-4756-88b2-ac3feded2c3d,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000762,d03ded9c-dfb4-4bfd-afc3-96129db69002,promotion,2026-7,19,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000763,adf5978f-888a-400c-9df9-34f29611c37c,promotion,2026-7,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000764,57a2be92-f141-480f-8b12-b6f7dd4455a5,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000765,3dc2c85d-d44f-424d-9c57-49f1d84461c5,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000766,3027e106-862a-4b3b-99e8-dc41aefd10a4,promotion,2026-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000767,7c7d9a78-2769-40c9-8652-b4988de509be,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000768,756373a5-f2a3-4677-a7a1-7f3c06868d18,promotion,2026-7,22,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000769,929957e7-2fcc-4b7d-905c-382aab32d5c5,promotion,2026-7,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000770,d3eaada9-4f9c-4fb2-85bb-de3cec196672,promotion,2026-7,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000771,f0f3a731-c21a-48d1-9add-7ea4079702d0,promotion,2026-7,22,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
609092fa-c245-468d-91b8-cb4c36ca37ff_000772,0a165caa-f3b3-40fa-9915-63ed9511666d,promotion,2026-7,20,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
