event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
f7bd7564-2ab8-49e8-87e2-827108226af4_000840,051500e3-ed9b-4372-9195-07f9e9186b52,recruitment,2025-11,0,0,SrC,Consultant,Munich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000841,07553dc4-64a7-4109-952e-bced3098eeb8,churn,2025-11,34,34,AM,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000842,b8539190-5986-4b44-92c1-93da8c545571,recruitment,2025-11,0,0,AM,Consultant,Munich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000843,0266ec1a-b375-4034-8e9f-e0e3af1f6e9c,churn,2025-11,34,4,M,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000844,9a18cfac-0674-4f25-b389-9257c4f5848a,recruitment,2025-11,0,0,M,Consultant,Munich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000845,79ea33e0-354c-4315-8910-c794a0bd5521,churn,2025-11,34,34,PiP,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000846,7e7244d9-9123-40e1-b701-fbd3207247f3,churn,2025-11,34,34,AC,Consultant,Hamburg,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000847,06f50cd7-f9a2-40ad-bc5e-a03774015be5,recruitment,2025-11,0,0,AM,Consultant,Hamburg,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000848,6084e1f2-f827-471f-848d-5a186f0b6a1e,recruitment,2025-11,0,0,C,Consultant,Helsinki,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000849,a64da48f-3e99-4d94-b89a-b0826d0b007f,churn,2025-11,34,34,SrC,Consultant,Helsinki,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000850,403db71c-c3d7-46ae-8c6d-517e265820ca,churn,2025-11,34,4,SrC,Consultant,Oslo,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000851,66007fef-c180-4188-a911-1e28fdc326a9,churn,2025-11,34,34,SrC,Consultant,Berlin,,,,,0.014,
