event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000270,f1ac0a81-31f9-4e96-b6a2-227950cd2271,recruitment,2025-4,0,0,C,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000271,81679600-4578-4426-9e14-ff022a6b4949,churn,2025-4,27,27,M,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000272,a9a0293e-fc09-41b0-b0cb-fff88c9da889,churn,2025-4,27,27,SrC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000273,bf57aac5-117c-4215-ad4a-08f4c9f34769,churn,2025-4,27,27,SrC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000274,3a993a55-4e4d-49fd-96fb-4ab2873780ca,recruitment,2025-4,0,0,SrC,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000275,35773e90-a04e-4086-a019-ce8791a92e3f,recruitment,2025-4,0,0,SrC,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000276,d5463c04-e8b8-4d56-95b6-d0c11b0cf551,churn,2025-4,27,27,A,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000277,b40e707a-5cba-4795-b815-7a892bda4981,recruitment,2025-4,0,0,AC,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000278,602ff44e-f54d-4d60-97c4-5d83db2d7c21,churn,2025-4,27,27,C,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000279,305eef2f-c075-487b-91ee-be5fb6e49f84,churn,2025-4,27,27,SrC,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000280,ed2bd699-cc8e-493e-80bd-dc90207e8390,recruitment,2025-4,0,0,SrC,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000281,99943cef-ba7a-4d4e-98a8-b4a97a1c477e,churn,2025-4,27,27,AM,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000282,e917b5d0-fe1b-4ef9-8ef6-78575cb79e18,recruitment,2025-4,0,0,AM,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000283,d5f02ab2-de57-4e9a-ad99-22c4289dc90f,recruitment,2025-4,0,0,M,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000284,904d0fbe-9814-438e-9391-3a29f7d9d7ab,recruitment,2025-4,0,0,AC,Consultant,Hamburg,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000285,16f34451-8ab2-4748-90f1-6289902e4c75,churn,2025-4,27,27,C,Consultant,Hamburg,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000286,9c7dbf48-b8fc-41cf-856c-90e95e112c5c,recruitment,2025-4,0,0,SrC,Consultant,Hamburg,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000287,ceeccf27-d5ab-4bb1-8f8e-8ea2a2ea1267,recruitment,2025-4,0,0,AM,Consultant,Hamburg,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000288,7a559144-c67c-4b04-b33a-f2325e44f1e0,churn,2025-4,27,27,AM,Consultant,Helsinki,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000289,d9409dc9-b5b4-45fd-83fc-7f46698e1acb,recruitment,2025-4,0,0,SrC,Consultant,Oslo,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000290,205a6fed-1acd-4c6a-a95f-76bd642a4fd6,recruitment,2025-4,0,0,SrC,Consultant,Berlin,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000291,54953500-2c00-4688-9c49-8d1f5fedfb92,churn,2025-4,27,27,AM,Consultant,Berlin,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000292,492e55b8-9f36-493b-b14d-8402b7f0dd29,churn,2025-5,28,28,A,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000293,6581ef75-c898-42d2-9c9c-071528532ac8,recruitment,2025-5,0,0,A,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000294,7dec8850-7cd1-43ce-a009-5c5919437b23,churn,2025-5,28,28,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000295,6500188a-4141-49ed-9474-8046841b0c9a,churn,2025-5,28,4,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000296,49437ba4-46ef-4452-b5c4-18663e67a623,churn,2025-5,28,28,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000297,63d72f94-858a-4493-9fe1-0542b5fda83e,recruitment,2025-5,0,0,AM,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000298,5604dda6-2fc6-41c9-abba-d8ef7d5c264d,recruitment,2025-5,0,0,AM,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000299,44281f89-49c6-419c-a93c-16dbcb3f6d54,churn,2025-5,28,28,C,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000300,b8de1d89-6af6-4319-9431-8a826faedd94,churn,2025-5,28,28,C,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000301,85d4bd3f-9dc3-4ce7-8116-02ba4a8c7450,recruitment,2025-5,0,0,C,Consultant,Stockholm,,,,,,0.01
