event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
6440c068-79d7-4b8e-bbef-a5d4b624f079_000597,6097ac30-26e6-4005-b9fd-266d663f8bac,recruitment,2025-10,0,0,SrC,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000598,49f401d0-c2b1-4890-bdbb-5e141b5c0166,churn,2025-10,235,17,SrM,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000599,c9c428df-c0da-4124-868b-78edefc44cb0,recruitment,2025-10,0,0,SrM,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000600,ce122c0d-a6bb-4580-a26f-efa277c5368f,promotion,2025-10,21,14,AC,Consultant,Munich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000601,72b6f8c0-deb9-4663-895b-d30d200fb80a,promotion,2025-10,18,12,AC,Consultant,Munich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000602,0c58c9d1-6842-4137-ba08-0b32b433a021,promotion,2025-10,20,14,AC,Consultant,Munich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000603,2f8a304d-63fa-49ea-802a-0d4afcf8a4e8,promotion,2025-10,21,10,AC,Consultant,Munich,AC,C,CAT6,0.054,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000604,ef5e8cf2-a64d-47fb-b479-e730319c865b,promotion,2025-10,23,13,AC,Consultant,Munich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000605,138f4f3b-f7c9-4010-91cd-e02c34ab8b78,promotion,2025-10,24,14,AC,Consultant,Munich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000606,8a98a17a-de55-458b-9558-195cbcff4d25,promotion,2025-10,16,9,AC,Consultant,Munich,AC,C,CAT6,0.054,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000607,83546937-0afe-4f73-afb2-04479eb6f117,promotion,2025-10,19,13,AC,Sales,Munich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000608,9fafe7ee-11e3-4bac-8d01-830545d72464,promotion,2025-10,14,9,A,Recruitment,Munich,A,AC,CAT6,0.919,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000609,98616a3e-7983-416f-9dca-c2e52e23306b,promotion,2025-10,18,12,AC,Recruitment,Munich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000610,9bcdfc43-af97-4bd9-b6ec-566d133ecc0c,churn,2025-10,15,9,AC,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000611,843ab66e-2771-43be-b600-8f9161f13d79,churn,2025-10,26,11,C,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000612,3dea887a-a0f5-4a75-934b-fde6bbb1809a,recruitment,2025-10,0,0,C,Consultant,Munich,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000613,e2583fd1-fd05-49a3-9b09-32819d8ab072,churn,2025-10,43,10,SrC,Consultant,Munich,,,,,0.014,
