event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000582,a28983d9-6da2-4a11-8f06-e60372267132,promotion,2025-10,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000583,70a075e9-6d28-4d9f-9910-a611a2aff941,promotion,2025-10,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000584,9587afe3-20f4-41d3-a790-f338e503a526,promotion,2025-10,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000585,25ee8e89-ef6b-4d92-956c-10a6f4a1dd44,promotion,2025-10,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000586,75215f33-2e82-40fc-b7ba-aa4c03bd9b11,promotion,2025-10,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000587,0b299f50-42c2-49c7-8368-c2c29b80c507,promotion,2025-10,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000588,2ee600d4-735f-492f-8188-6c94dc66836a,promotion,2025-10,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000589,dcbe3def-aaf0-4706-827a-7e7b86d44359,promotion,2025-10,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000590,580b86ad-4c74-45ef-b7dc-9b782af82b59,promotion,2025-10,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000591,7f95c938-11ac-4ac0-a528-112881ca5425,promotion,2025-10,21,15,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000592,528ad71d-ce68-43be-83ad-4cb20c73442d,promotion,2025-10,16,9,AC,Consultant,Stockholm,AC,AM,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000593,9932e4d2-56ec-42ac-bdf7-b0d657cf863b,promotion,2025-10,23,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000594,34f4054c-e850-43ed-89aa-e483e7921a7b,promotion,2025-10,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000595,ff2d7723-ad32-4cf8-8b86-198e049c4433,promotion,2025-10,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000596,3d3654a0-70a5-479e-a30e-e51ba75cdaf9,promotion,2025-10,20,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000597,e3a7e793-2c21-4a0c-a658-17d8135fd68a,promotion,2025-10,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000598,3d32e723-60b7-40b5-adff-a83e322f10f8,promotion,2025-10,16,10,AC,Consultant,Stockholm,AC,AM,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000599,afb14d77-013d-4dac-a7e4-f813c60d1ffd,promotion,2025-10,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000600,912b97cb-5350-4b46-b605-9a6f1914ef1d,promotion,2025-10,24,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000601,6c35cf51-01ec-4058-93f5-214ab8e90076,promotion,2025-10,10,10,A,Recruitment,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000602,096842f1-852b-45c2-8740-f24caa3c3f55,promotion,2025-10,21,15,AC,Recruitment,Stockholm,AC,AM,CAT12,,,
